Date,close,high,low,open,volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2020-02-28,0.27266171353445756,0.2734876700747944,0.2512620927591913,0.2547728353130492,384975800,0.5547431587258206,0.3844577836452537,0.3110463530764547,0.03359424757452281,0.33421662757848536
2020-03-02,0.30351044229097857,0.30057443346053453,0.2727053905181507,0.27755286554333924,238703600,0.5444823319681218,0.38560169384868087,0.30658874093191324,0.28645012620602983,0.33098596075936293
2020-03-03,0.2822312744412574,0.3118225237738526,0.28018174972071586,0.30459674537161274,300139100,0.5171028603911602,0.38841461438184516,0.2974769640338687,0.211340952180785,0.3259512064468938
2020-03-04,0.31257509468502154,0.3100440002666906,0.29402851953466524,0.2965003435393153,176613400,0.5283517305690844,0.38750134610683423,0.2942837199996212,0.3839745581877101,0.3244073095291843
2020-03-05,0.2875690988505718,0.2989160527076092,0.2860474222685958,0.2937696464173042,186366800,0.5142739744258475,0.38678300403301086,0.28723725053628757,0.29793225981974114,0.3205288255025792
2020-03-06,0.2755469784131248,0.27562669519189137,0.2625366792527162,0.26543224000426324,228667200,0.49352423017486236,0.38591776758328517,0.27877462404229936,0.2619633335952867,0.31582663130756483
2020-03-09,0.21969225382215407,0.24056048721920947,0.2221982039614968,0.22267466209130826,309417300,0.4238615273243173,0.39217400304029776,0.2572613621939781,0.13541795958195904,0.3060291755122846
2020-03-10,0.2538110374938046,0.25096735821119615,0.2223183727039416,0.2450475914710435,276444100,0.4068277584935101,0.389796802015934,0.2478985836599944,0.2824919703091743,0.300550799611112
2020-03-11,0.22000476731667984,0.23515274302851136,0.21602000464755178,0.2356097817364865,255316300,0.36315788938783494,0.3894195625609263,0.23265795924963373,0.21335589508707084,0.29223919914245255
2020-03-12,0.15688867170868315,0.198428154302904,0.16024806261833235,0.17644382457835017,392220700,0.26974728605264076,0.39566885958489567,0.20310341081725136,0.11746611420140782,0.2784554629143773
2020-03-13,0.20788652274731723,0.21001276168364452,0.16226741836934755,0.19342707203842902,329566100,0.2527774233736978,0.3897904657888596,0.19193211284440104,0.28068540055465097,0.2710455511531181
2020-03-16,0.13702814195391666,0.17497053825347503,0.13543919639537794,0.14094425028346835,297240000,0.17378543564686677,0.3904634472287683,0.16611557760274576,0.1820546133365161,0.257309274883063
2020-03-17,0.16816542654918443,0.17321607263605016,0.13474206362670804,0.15019042509618474,262070500,0.14930468267139196,0.38267294807963487,0.15281141087671146,0.26329554800882893,0.2479713167351708
2020-03-18,0.13738879089160017,0.1544691820999619,0.11298620242013835,0.12913503606121113,327597100,0.10577083679724031,0.37435787210754373,0.13636206807472961,0.22263133155596507,0.23646837783173547
2020-03-19,0.13861503396832375,0.15208979812716666,0.12308283444903312,0.1363211811524222,289322000,0.07987367403031398,0.3625483907031583,0.12410138679530369,0.2258985154703951,0.22618265074748667
2020-03-20,0.11045924844943888,0.1450957735055301,0.11414009379104317,0.14417803019476294,347158800,0.038647542160215154,0.3519813504638671,0.10840874436257197,0.18911916518627483,0.21408230291578878
2020-03-23,0.09639335286218587,0.10954884782145174,0.08952351222861843,0.10982826543092417,326025200,0.0,0.3446230494034969,0.09065593064524657,0.17159191791314313,0.20173845287546
2020-03-24,0.1449627120917517,0.14420651175194915,0.12688109842153805,0.12475148316949758,235494500,0.02657626351731257,0.33412650666547866,0.08392343792914336,0.3028402481349748,0.19539028885471177
2020-03-25,0.1537148143026691,0.173648674567972,0.14118466351926784,0.14978321459375776,299430300,0.06405239793687123,0.32183702595329505,0.08031988814119695,0.32447243714077434,0.19051528096636428
2020-03-26,0.18836261089725526,0.18915083057297172,0.16354151516424253,0.16092176141550918,257632800,0.13558979533895454,0.31402167104871165,0.07927165296397887,0.4059341711114133,0.1895430482842403
2020-03-27,0.16965615774307585,0.18436800473764398,0.16834943867148244,0.16990444277952288,224341200,0.17953496203468422,0.3056529024859816,0.07713248915977822,0.37178282156352194,0.18680695842430628
2020-03-30,0.18944455771030555,0.18826156881939066,0.1743112535496273,0.1757252027591043,171369500,0.23993491910419162,0.29064969170424765,0.08083811182589673,0.41741343474041537,0.18629527301234805
2020-03-31,0.18006731844453694,0.19042465182622487,0.18077791653591224,0.18736675926889101,194881100,0.2833133108629985,0.27836486258990095,0.08293610449695343,0.39887316253402505,0.18490171111317277
2020-04-01,0.15217598435421986,0.17679717754011165,0.15116109012417256,0.1572328531336714,189554600,0.29430948919724054,0.25562999833398575,0.08988100556843692,0.3458571260327935,0.18087290006758905
2020-04-02,0.16583313224923169,0.16482801065969893,0.1528198296032176,0.15054975428111972,177660400,0.3214429718763398,0.23639786394676549,0.09724598633653259,0.38059069705634796,0.17858313699044037
2020-04-03,0.1570810300383143,0.16636624865838762,0.15433433724609258,0.163892011327477,135561200,0.3384554330283565,0.2169018051615344,0.10523974433579608,0.3631142999611725,0.17564287750449992
2020-04-06,0.19716273848553056,0.19924531573449805,0.16142601708296245,0.18085131812880983,188061200,0.3962779422344094,0.2131844243736742,0.10677022172463535,0.4621521504166701,0.17696039937834485
2020-04-07,0.19781197995056066,0.21854495095674492,0.2016202972195572,0.22006370481365145,201427200,0.4459022274164534,0.20006391985625,0.11468410183883104,0.46366870425952134,0.17821687447737034
2020-04-08,0.21921133965377626,0.2208762924972904,0.20248568823657687,0.20509256920696184,153774500,0.509330360167257,0.19987818848287114,0.11479605278870764,0.5136700405723228,0.18147738331197838
2020-04-09,0.22923782038457508,0.23337421952134924,0.22705418029309654,0.22813612943657868,189999200,0.5714545504918207,0.2098027164593383,0.11201319355456807,0.5363615339604291,0.18542240742576455
2020-04-13,0.22313056265673603,0.2245055131808264,0.21729410144244676,0.22708222874301598,114839100,0.615682492466343,0.21271755375411133,0.11055448014460934,0.5193439160901089,0.18838562340176046
2020-04-14,0.24267854222837681,0.24226691040438458,0.22715035930490668,0.23628048568761628,134143400,0.6710927437142036,0.22372995004131474,0.1101764320499572,0.5656605093685817,0.1930065931863607
2020-04-15,0.22817986791590372,0.23995962675357635,0.22703011719937138,0.22811222532845665,121775000,0.7005164526275456,0.2304448247052326,0.10947525408269443,0.5228120715042417,0.19574860484478995
2020-04-16,0.23140178738787553,0.2305621602694073,0.22775134974331168,0.23189689624527865,131798300,0.727001789710456,0.23660060203533823,0.1129975689305257,0.5310530104440914,0.19854921967457462
2020-04-17,0.24953116555316157,0.24803515620501754,0.24371361763854116,0.24682015053447615,146684800,0.7658210464425574,0.24506129955862438,0.11588430502827507,0.5769179351121139,0.2028822904375146
2020-04-20,0.23738877988502016,0.2468094507312389,0.24118948714247646,0.2401848964487926,100109300,0.7835276867642273,0.24654378475399868,0.12787163939613988,0.5371916229691087,0.2055976629297258
2020-04-21,0.21683098328786576,0.22577933443407966,0.21876048289787142,0.22610011347506742,126385700,0.7760587286049893,0.23945462075157747,0.14824329397759894,0.4737964772836112,0.20601424821556347
2020-04-22,0.23140178738787553,0.23289350180995277,0.2305158910873566,0.2299806201281216,92951600,0.7841507254770602,0.24035425081964906,0.15652310891752796,0.5150746711694772,0.20783718272432217
2020-04-23,0.2313536519447178,0.23995962675357635,0.23493917191044644,0.23510669894720315,104709700,0.7896933553894655,0.2410572610979183,0.16407119855078778,0.5149170849590565,0.20948172740381854
2020-04-24,0.24070689686610747,0.23938282417768048,0.23433818147204144,0.2356816402633487,85063200,0.8025960260183633,0.24481947635321383,0.16567775587657008,0.5426708415957862,0.21189787598430787
2020-04-27,0.25051691485709626,0.250366497745563,0.2490504156661011,0.24619732790083848,77896600,0.8215757768355105,0.24850238319013013,0.1704141488193306,0.5713822826329948,0.215057473085285
2020-04-28,0.2473431308282822,0.2578892825108457,0.2509255028994011,0.2603300652933038,105270000,0.8320901728621893,0.25208153969248664,0.17280782622160196,0.5588166116372703,0.21760118605672452
2020-04-29,0.2653281760412949,0.26625328659745967,0.26296937476122606,0.26155173335120907,118745600,0.8570543680391758,0.25754242470082517,0.17613124378717615,0.6124146296753145,0.2216874980302993
2020-04-30,0.2587641452438568,0.262503923159687,0.2585941467624959,0.26198288451238216,122901700,0.8684559494230208,0.2563032259234735,0.18882828846869648,0.5844116808827795,0.22473321517413347
2020-05-01,0.2402741181408874,0.2561107590036836,0.24159811955726107,0.24665245627138166,125180000,0.8571512773576013,0.2527878228141212,0.2005022844612373,0.5095961930492892,0.22565389163193816
2020-05-04,0.24214956599404114,0.2398634685418521,0.23585268911491652,0.23570554437147073,80873200,0.8485926817580596,0.24358194917604464,0.2193378457938494,0.5161621569793184,0.22667300630381348
2020-05-05,0.2484491453629113,0.25272189717584587,0.24686280166673602,0.24983835486518413,79569900,0.8467162671357986,0.24217451252408756,0.22630627974253326,0.5388854258483435,0.22822024022052945
2020-05-06,0.24378455676300592,0.25082315756722223,0.24703109659663125,0.2531918746208329,73632600,0.8391100134665419,0.23879562639832402,0.23479498746325167,0.5181251127758489,0.22915719917895472
2020-05-07,0.2520317137725665,0.253995718429099,0.25508438314387616,0.25249719346033306,75250400,0.8400393536071982,0.23933337726732512,0.23773103250436656,0.5500202801612315,0.2308233816684403
2020-05-08,0.26347679590972006,0.26161466140610595,0.26164715177888076,0.2604977595563982,76452400,0.8508499872346427,0.24247258859002824,0.23806354743141223,0.5923892109826352,0.23346670374029932
2020-05-11,0.2636210554847934,0.2641382460228751,0.2616952779663311,0.25870122328359546,79514200,0.857955285425533,0.24455597379703792,0.24018194924200098,0.5929255432963699,0.23587259734556454
2020-05-12,0.24960329534069825,0.264715048598771,0.2536179283253609,0.2669653193789874,95870800,0.8478856416241779,0.2450000917080281,0.24045124357265002,0.5201746915933831,0.23665821895758288
2020-05-13,0.23741284760659898,0.24777081280680685,0.2354439833370412,0.2484489925441844,144721100,0.8263056430578031,0.24455848501053173,0.24190509751176714,0.46258202081769795,0.23615922486209695
2020-05-14,0.2455157450410863,0.24277161265829345,0.22109232873340645,0.23141786376661344,121977900,0.8162882571589338,0.24443937937453936,0.24353874724050195,0.4993685483761586,0.2365118952387465
2020-05-15,0.24866553472552133,0.24570381466447205,0.2411654240487512,0.2396100282338951,111146300,0.8104808377492964,0.2443707978145377,0.24351891981810536,0.5136808730439703,0.23714356685298654
2020-05-18,0.26963211570351686,0.2707477111448395,0.2684744677186811,0.26519268721430667,119703800,0.8258911681398499,0.2478597344168993,0.24326790733286363,0.6010850894002072,0.23979582781870545
2020-05-19,0.26234671365351203,0.26944983200184897,0.2666714964034662,0.26830672728124694,95189300,0.8294398201828072,0.2466883422273956,0.24936999466168563,0.5616342480602867,0.24147248049595071
2020-05-20,0.2742726365818434,0.2734395542953199,0.27537382621347595,0.2718279412999902,85861700,0.8429052360139857,0.24968467366363717,0.25077579570841,0.608838994179827,0.24417299480958643
2020-05-21,0.26934359655337015,0.2729589099311483,0.27085436637857596,0.27415146447019834,78293900,0.8470973742669671,0.250786588955452,0.2536665299204328,0.5809022753537509,0.24612715346084368
2020-05-22,0.2706900681721882,0.26805586799435904,0.26972450141985094,0.2688337141786523,63958200,0.8502646726075787,0.25265193680128245,0.25489355483129184,0.5866426927661883,0.24802882721694453
2020-05-26,0.27944213369450566,0.2838224407447942,0.2751093522717706,0.28646368838049086,88951400,0.8600136504347149,0.2563852158144421,0.25402936579583235,0.6239667810966446,0.2506179546285352
2020-05-27,0.2901418502347135,0.287139202250645,0.27849894714794565,0.28691881675103403,104817400,0.8767597421457516,0.26218102724862197,0.25246270106223745,0.6665570533843598,0.2540223511335016
2020-05-28,0.28879537861589544,0.29499843073612525,0.2914082100267904,0.29297912952057203,90405200,0.8867262858496936,0.2662114049621353,0.2507009017673689,0.6572478658625849,0.2569688939473176
2020-05-29,0.29204136580944606,0.2904799482990082,0.28474926237997567,0.2877332377558882,119090800,0.8958694726467089,0.2709253601133866,0.2492629747564714,0.6708438255593282,0.25995694928428537
2020-06-01,0.2949987604756501,0.2934842506271738,0.29337947627190053,0.2905118892966395,55758300,0.9039742017395429,0.27517769482269977,0.2506047218316231,0.6835212596967571,0.2629539233034687
2020-06-02,0.3010819504819102,0.29809889127601513,0.2982835787909506,0.2975303401247561,74267200,0.9143051389642187,0.2800548429693223,0.25173419543608844,0.709497618409397,0.26626917427165964
2020-06-03,0.31094010391605675,0.3103324015546384,0.30991874487490034,0.3063693044350454,92567600,0.9300451943178458,0.2867171545848182,0.25135320069265865,0.7489328199026647,0.27024702198041395
2020-06-04,0.3089684585537875,0.3098036414109923,0.3078512996179801,0.30845327481529694,75794400,0.937989841336801,0.29138625540602187,0.2533707294399661,0.731453588294891,0.27365035860822906
2020-06-05,0.3281557891877448,0.32968007920913506,0.3272753516705601,0.3231130722064157,150524700,0.9609386062733608,0.30023081323812556,0.2521348018992421,0.8019503995906866,0.2786337415605171
2020-06-08,0.3374369043215979,0.3348234800016225,0.33321314013652503,0.3302752400882566,73641200,0.9854547723173767,0.3102463512552654,0.24942762602169533,0.8306620146947904,0.28406358557007383
2020-06-09,0.3316422334654844,0.3345110208239373,0.3325640235106696,0.3304668384594731,77479200,0.9958130117285791,0.31735343304372005,0.24916628466814483,0.7789878033070586,0.2884012315179093
2020-06-10,0.3273382938032624,0.33237199570684023,0.32982354526035007,0.3331497273652403,95000800,0.9964545901614156,0.32181349221780703,0.25274577977610857,0.7410825323158073,0.2918986402122581
2020-06-11,0.28312089961327647,0.30776070115839477,0.2860474222685958,0.3092916730295211,209243600,0.9494811567541672,0.3192090709190926,0.2603860442840833,0.4541503783124352,0.29067477532189356
2020-06-12,0.2917768410036783,0.3003821170370861,0.28265782739242085,0.30157854104090476,194678900,0.9187190929522431,0.31724771924732736,0.2674043429009405,0.4962786626765038,0.2904264949605748
2020-06-15,0.2986053966068841,0.29845939288594997,0.2781864203818806,0.27709773717279607,135782700,0.8991776933627373,0.3152560672239851,0.27484765986257054,0.5284376084938628,0.2908795343666325
2020-06-16,0.3128155517692105,0.316148763134746,0.3044617781048956,0.31892115423654266,137627500,0.8960467744531597,0.3163500572632035,0.27830150415547394,0.59064982357242,0.2926996599430606
2020-06-17,0.3096898298063543,0.31314446080658037,0.31213034860489997,0.31554365727152367,83398900,0.8884374840324193,0.3157668249032077,0.28397588974597643,0.5722378269224083,0.2940362398434381
2020-06-18,0.309978348956501,0.3081212027683297,0.30888505892798546,0.305818413429518,80828700,0.8808274243155024,0.3159392928757047,0.28760696705841615,0.5735723490020049,0.29527415940523194
2020-06-19,0.30242849547792827,0.3131204029168431,0.30172122649148536,0.31578321006148036,135549600,0.8654491127153392,0.3145586500462623,0.292602921866551,0.526063316522935,0.2956449253840687
2020-06-22,0.30718920820974926,0.3051169004401641,0.3022501010118054,0.3009796956166372,74649400,0.8564955116756657,0.3130035516913294,0.2981483072307588,0.5509615457928524,0.29645283913820364
