Date,close,high,low,open,volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2015-08-06,0.06099319888270177,0.06146307223156622,0.06355185830620674,0.06402887008930497,4246570000,0.7175854087045732,0.04645106573205804,0.06751277891454449,0.40521618739407533,0.05102835662508698
2015-08-07,0.05955753196011948,0.05649702398898465,0.0617273753548373,0.059684464136870674,3602320000,0.7130704971960434,0.04642685708439731,0.06756266769950953,0.3786120849674564,0.05056371342958177
2015-08-10,0.06593532207872282,0.06194985361432981,0.06485673889455168,0.059294057567047864,3514460000,0.716042182859158,0.04647912610854976,0.06762452097269062,0.5124003515814495,0.05077601673841359
2015-08-11,0.06111543683669707,0.06130477315050886,0.06378170153845031,0.06448628368758619,3708880000,0.7135382733574467,0.04637461030421419,0.06709878506070971,0.42344137140693744,0.050489954471654386
2015-08-12,0.06158999394866538,0.05804365987007065,0.057939638385631875,0.059322824982406985,4269130000,0.7121191756489522,0.04623907959269313,0.06669611343570986,0.4329399942417627,0.05027821363452789
2015-08-13,0.06095241388799871,0.058971617981698476,0.06420549691834998,0.06054181497307132,3221300000,0.7104431490876474,0.04546148364646252,0.06647235508597177,0.4210974495252308,0.05002338885078983
2015-08-14,0.06290582203458778,0.05885652330959823,0.06476818027378639,0.059813742094917466,2795590000,0.7112012782473994,0.04438804884451775,0.06670971925290531,0.46332802289472247,0.04998661669275606
2015-08-17,0.06551828526774889,0.06135517829429227,0.06445451323812551,0.06138244328733561,2867690000,0.7145233768658134,0.04319419106991862,0.06731120394168016,0.5166005100900595,0.0502125103674671
2015-08-18,0.06419525982982005,0.06149901736313779,0.06800761370320435,0.06432584102956712,2949990000,0.7158424088162755,0.042335738207509355,0.06764884440961022,0.48753652641351325,0.05028564250319134
2015-08-19,0.06004648377610067,0.059748536289654486,0.062354709426159116,0.06281701348212404,3512920000,0.7127236409339748,0.041642396128007686,0.06749865370117197,0.4039976660165611,0.049940239385434126
2015-08-20,0.04952939704300596,0.0550582820451726,0.05402254153012054,0.05824749665746898,3922470000,0.6997328512535564,0.04334853225687563,0.06399620749108031,0.2503191752987173,0.04858440713020784
2015-08-21,0.03398870489706951,0.04485996327039815,0.038497923037297654,0.048061755922688965,5018240000,0.6740828296808539,0.04885581380015591,0.055392020081883764,0.11539573437311423,0.04581602125545603
2015-08-24,0.01537053036028857,0.02833123263115439,0.013625956736337153,0.031553410901862255,6612690000,0.6356993043618813,0.05689362318624269,0.042432922626668146,0.022304855445739902,0.04146431574261278
2015-08-25,0.009234787774811903,0.024228423700603963,0.013642703960660085,0.015490493056250498,5183560000,0.6003814376852653,0.06224741030481673,0.031002104977108924,0.0,0.03691837540051712
2015-08-26,0.026707296011318216,0.023041444034191227,0.015000281312450459,0.009424105872040511,5338250000,0.5917072919422954,0.06222206941862707,0.0267311754007879,0.24637430157137685,0.03453870386445812
2015-08-27,0.038008104159844125,0.03419409434367643,0.031765158905000423,0.026193521034286793,5006390000,0.5977745877373014,0.0609156071283834,0.02501900855757211,0.3653176012009755,0.03350673976055829
2015-08-28,0.03829810478215179,0.03512448197152607,0.039527453537778034,0.03656125075342709,3949080000,0.6042037028498763,0.05951644390383981,0.02355828462808951,0.3681805826135393,0.03260182683208901
2015-08-31,0.034297898458060916,0.033505897284737574,0.037322314653455924,0.03672169341144621,3915100000,0.6065108215266728,0.058202960115379065,0.021728488482320618,0.33837878119893355,0.03138626433540148
2015-09-01,0.020317481048509056,0.029515782781345312,0.022259779261061596,0.03273650009368412,4371850000,0.5954842493806569,0.057708036268272145,0.01766227152752714,0.24832444316270114,0.02889957284993061
2015-09-02,0.028708598732031354,0.024437040111605524,0.025480127284750298,0.0199067883119044,3742620000,0.5967272583076387,0.05587550495761773,0.01573888586266675,0.3344954234397662,0.02748213167042457
2015-09-03,0.029252671731671454,0.030695561712931863,0.03223203527731194,0.028114272242715566,3520700000,0.5996451565376142,0.05426476689722515,0.01405536719294348,0.33992740203120403,0.026253658465354157
2015-09-04,0.022083904330573556,0.02416127538478563,0.024208741145051282,0.02738859664917498,3167090000,0.5960536906823354,0.052889677791468026,0.011510997490490948,0.2920344207643963,0.024431020759193345
2015-09-08,0.033633986621761036,0.029594932321874046,0.028061187284677214,0.022488546899672224,3548650000,0.6063053259398454,0.0497961435166554,0.011335422862642497,0.4046655150355641,0.02392776834240029
2015-09-09,0.02707400987330405,0.03396150475453397,0.03059434379304171,0.033062209214127114,3652120000,0.6089985166198623,0.04727038467333311,0.010373871836763748,0.3587657481369713,0.02282167652814704
2015-09-10,0.02953070602483021,0.028364806789063557,0.030429122049416002,0.02591090456652606,3626320000,0.6148441009185323,0.044278905633774235,0.010116218271512323,0.38198704388651755,0.022064637979982316
2015-09-11,0.03163028478371238,0.02734809815713879,0.03090798160143504,0.02827231761612148,3218590000,0.6227322794627848,0.04107426790005686,0.01037598284566943,0.40224207697173114,0.021587982476933276
2015-09-14,0.02970806516248442,0.027830079050018164,0.033082022673052824,0.03105287541572055,3000200000,0.6280697167303839,0.03697016696573452,0.011173249361245585,0.3867641752547451,0.02096603312709594
2015-09-15,0.03571437244195941,0.032657030171078905,0.0345257912369345,0.029146478679793142,3239860000,0.6393540293833997,0.03176514011212683,0.013496647284288232,0.4470660383187482,0.020999159674513546
2015-09-16,0.03984164421224495,0.036030896421234804,0.04018351801313036,0.034635704975771786,3630680000,0.6532715480055942,0.02645155884895467,0.01651634366764687,0.48617051132213357,0.02143856831524782
2015-09-17,0.038616865554956636,0.04168994221263944,0.04229048250565365,0.038781340951553,4183790000,0.6636890700728909,0.021386700566467576,0.019585039511376245,0.47416746121595316,0.021714627016119148
2015-09-18,0.030906453529082556,0.034208495813328854,0.0343222525455123,0.037423425394032483,6021240000,0.664696585540778,0.01816949467316198,0.02099964807108473,0.40220363131407516,0.02119949978820257
2015-09-21,0.033049157884946334,0.031805792083758,0.034884935900948766,0.030521175229606512,3269350000,0.6682696826186367,0.01807450232811697,0.02099983923094395,0.4252839020526427,0.02094599461292207
2015-09-22,0.027241772541616416,0.02742961867132976,0.02852087374916429,0.03065290894262296,3808260000,0.6657842129098132,0.01728418290275413,0.02310206300651846,0.3729165893007628,0.020140523779048347
2015-09-23,0.026287860083008874,0.024583308696672856,0.029322957653342696,0.026306076470397177,3190530000,0.6634813142722354,0.014561318829524883,0.02780046968770228,0.36449976224513686,0.019317133646293505
2015-09-24,0.024725156971760365,0.021621904049915708,0.023660466832531424,0.02428715353353761,4091530000,0.66073294896861,0.014659211026136265,0.027485481572554538,0.3502011437822616,0.018417137064418276
2015-09-25,0.024509441214266958,0.025391400917596063,0.02667248289291496,0.024555386293618753,3721870000,0.6590270656951248,0.013812474172028744,0.0269405002148832,0.34813310103443235,0.01758145483104684
2015-09-28,0.01262863182112578,0.019705981703108444,0.01654698831274637,0.022938797879291872,4326660000,0.6463780905607613,0.014388744138251808,0.023592383884845802,0.24693988336452488,0.01564675157439127
2015-09-29,0.013184671149914784,0.012584191518471066,0.014799168484237346,0.011615487125163693,4132390000,0.6378582177201368,0.01484506139737879,0.020857226260194928,0.2550541321067446,0.013951466440746352
2015-09-30,0.02179870194293687,0.017631789546523502,0.01844567929649965,0.01287043638502694,4525070000,0.6408073659880662,0.014771105634263482,0.02109346033403764,0.3724227832527907,0.013272173188856484
2015-10-01,0.022707060429698833,0.019233572518717545,0.021692331861009717,0.02065640751639941,3983600000,0.6449274974028418,0.014655323208105364,0.020575541166027056,0.3839152212084515,0.012747686256739499
2015-10-02,0.029307792915330422,0.02502451469681688,0.02001632342894305,0.021164134856380856,4378570000,0.6556662133966017,0.014659353366598515,0.02057716121192993,0.46380370675700106,0.012927961744173266
2015-10-05,0.03786190429002262,0.03409100089628658,0.034532951917491395,0.028962063175641428,4334490000,0.6734405535062954,0.015874215971420857,0.020976113527585716,0.5520533819704798,0.013939660116976782
2015-10-06,0.03615300130895255,0.03467847548149794,0.03876128994545458,0.03669774980049184,4202400000,0.6861610918318629,0.016222848746246576,0.020876267204950172,0.5318891706016475,0.014685478267282781
2015-10-07,0.039966252026047255,0.0365224782938825,0.03982674075778997,0.03567030869746257,4666470000,0.7003533494419356,0.017664926586798524,0.02072708436542997,0.5698622890261582,0.01573855134582819
2015-10-08,0.044184602482495394,0.04064445991268961,0.04248203801736827,0.03846522096956306,3939140000,0.7159459938914657,0.01973235224938069,0.020104673788126692,0.6097518321079736,0.017109804015420116
2015-10-09,0.04453452252313295,0.0415148999595471,0.04728977739782331,0.04318804706875384,3706900000,0.7285518123250315,0.02155003636859254,0.019559637402904284,0.6130671744269991,0.018385174247821323
2015-10-12,0.04515048127025184,0.04116241520842029,0.047993716137470444,0.04364788718682655,2893250000,0.7389425120041045,0.023410665134821762,0.019240007422433758,0.619249240825114,0.01960018549389131
2015-10-13,0.041850115027436074,0.042044827208708335,0.04589391232550405,0.043492209862855735,3401920000,0.743524642562971,0.024185268043863006,0.019075666093913368,0.5692602722978775,0.020372075741613427
2015-10-14,0.039585172717577,0.03898032911456134,0.04324820160969173,0.04077634951263642,3644590000,0.7445492423032687,0.024151019939030627,0.019084512694665157,0.5359000253369754,0.0208457639658976
2015-10-15,0.04668442423100316,0.04247886174530591,0.044622526185805034,0.03905436828086073,3746290000,0.7522307930387887,0.025438894720441085,0.0185835984984829,0.6158673444131908,0.02197860480299607
2015-10-16,0.04890144270920965,0.044730496399925324,0.050366444174092195,0.04573627290711424,3595430000,0.7601103359369656,0.027621130318944087,0.01819627760763287,0.6385436011820969,0.02322349052378092
2015-10-19,0.04903327713254685,0.04494868451941536,0.05080941264152389,0.04749894950695893,3287320000,0.7659496081314622,0.029540927786377957,0.017871885102227703,0.6399349334544067,0.02436289404642744
2015-10-20,0.04834060514574973,0.04606851587000976,0.05183894314200432,0.04783424776585499,3331500000,0.7692912551343756,0.031244967966122972,0.018321332755457498,0.6275618135669732,0.025325067932760237
2015-10-21,0.045505199545560315,0.045792751143189814,0.04959069403800276,0.04791566773717121,3627790000,0.7684742814762118,0.03230543280466103,0.019250494069670998,0.5769240266887066,0.025914325976688246
2015-10-22,0.05355119542311604,0.04992433374176525,0.05070644497784205,0.04513993374197678,4430850000,0.7753963667509731,0.034395230506734764,0.02011653374786393,0.669806206802493,0.02724564969561638
2015-10-23,0.0589774722004473,0.05580879765876595,0.05940012494656888,0.05383596673586338,4108460000,0.7856575677262214,0.03715889022456398,0.02087206582511736,0.7213806016657833,0.02898848264317888
2015-10-26,0.05802595885917522,0.054705738751486266,0.06139699032212104,0.05788106293377876,3385800000,0.7919777213759939,0.037624510430473435,0.025223452344926456,0.7037292202614989,0.030470938692835903
2015-10-27,0.056758054604905295,0.053561992765310484,0.059555789373696155,0.05636504353249594,4216880000,0.7948186470525571,0.036834911085654176,0.03070739221447999,0.6795028454987875,0.03168642877328365
2015-10-28,0.06262061964695115,0.05835299875479971,0.060578159193619696,0.0558213861584938,4698110000,0.802101581187962,0.03795560614944171,0.0338779837140874,0.7374201389976416,0.033367740884082675
2015-10-29,0.06239527816258744,0.058873325024192735,0.06525177464315329,0.0610591606866841,4008940000,0.8066342195979702,0.03825589314835154,0.037795042626390885,0.7328559594278319,0.034866573521013966
2015-10-30,0.05998656435777072,0.05930495931584823,0.06446409978189149,0.061454303355376994,4256200000,0.8067556670024826,0.03849523625403972,0.040815270472543796,0.6832293735415242,0.03598370898813397
2015-11-02,0.06590419206841863,0.062153640264167476,0.0648040713583738,0.0592413757759126,3760020000,0.8118275230689743,0.040648492112062895,0.041530592303863634,0.7435510507720995,0.037581495963692646
2015-11-03,0.06727993957267092,0.0646186918196725,0.06881452010653338,0.0644790918337464,4272060000,0.8161337616019876,0.04241408689369741,0.042984911736101805,0.7564725621693491,0.03916359078449139
2015-11-04,0.0654871552574447,0.06416551386609792,0.06868761531070416,0.06638791508946534,4078870000,0.8165915325589193,0.0437396034555958,0.04430639261558783,0.7176200900698522,0.04041716064657852
2015-11-05,0.06491669196711441,0.06277231803362571,0.06711454531505162,0.06425158367691247,4051890000,0.8152631928000647,0.04497682053760832,0.045210288564399626,0.7049942032172871,0.04149475133508196
2015-11-06,0.06474173194679561,0.06112493040753231,0.06551756741451936,0.06351398013066195,4369020000,0.8129499914572262,0.0459633687691291,0.046323217593429,0.7008968369398496,0.04245235781139034
2015-11-09,0.05979960875077461,0.059842087299835645,0.06180640588637171,0.06302540183240829,3882350000,0.8050777038483481,0.0461560266856742,0.04768251459781364,0.5912594497998962,0.04282849110819431
2015-11-10,0.06055217089837317,0.056751157240046146,0.06220623490685634,0.05838636375396877,3821440000,0.7986901541283571,0.0458765765073883,0.049973407083068355,0.6024961169893328,0.04324345847426525
2015-11-11,0.05894154395547213,0.05753527628282851,0.06338906242579012,0.05987601302450579,3692410000,0.7911523291456733,0.044668983300837684,0.053315449846589036,0.5675962555272696,0.04345912640251137
2015-11-12,0.05198369407719661,0.054022371453711304,0.05640009206589286,0.05721286370059997,4016370000,0.7773996217778744,0.0442291330151654,0.05434591781364334,0.43711276720254627,0.042964016192134524
2015-11-13,0.046487901412193555,0.047392163141721566,0.05073996865375552,0.05059083271932152,4278750000,0.7604108009074763,0.04449734350248469,0.05380482124471969,0.3553039080530716,0.04197086119919613
2015-11-16,0.05371415985675748,0.04944955358371206,0.05011026717375977,0.04518782096388557,3741240000,0.7539267646068498,0.04423785744042441,0.05457860860877445,0.47733571617368514,0.04178915761894708
2015-11-17,0.05305504625512847,0.052679522222462916,0.056457552873953765,0.05275344655708564,4427350000,0.7477842972054712,0.04388523100596231,0.05545445503479657,0.46718791343934923,0.041559373212946005
2015-11-18,0.06099799711737275,0.0571444461551881,0.057915672026216836,0.05235111203455295,3926390000,0.7506657165974941,0.043107952410086026,0.05792929442052802,0.5793973725945754,0.04213943616858795
2015-11-19,0.06043713029638431,0.057487329926546704,0.06432521180635475,0.05994547580793386,3628110000,0.751997228461199,0.04312420553874763,0.05864680839381048,0.5698449653423827,0.04260861546237593
